cell_id,nhit_bin,predE_bin,rho_bin_low_deg,rho_bin_high_deg,rho_bin_center_deg,count,annulus_area_sqdeg,density_per_sqdeg,cumulative_count_within_12deg,cumulative_fraction_within_12deg
19,"[200,300)","[3.25,3.5)",10.8,10.9,10.85,93,6.81725605829,13.641852265,236350,0.995535150162
19,"[200,300)","[3.25,3.5)",10.9,11,10.95,104,6.88008791136,15.1160859192,236454,0.995973210901
19,"[200,300)","[3.25,3.5)",11,11.1,11.05,93,6.94291976443,13.3949409118,236547,0.996364938292
19,"[200,300)","[3.25,3.5)",11.1,11.2,11.15,98,7.00575161751,13.988506209,236645,0.996777726296
19,"[200,300)","[3.25,3.5)",11.2,11.3,11.25,111,7.06858347058,15.7032877184,236756,0.997245271893
19,"[200,300)","[3.25,3.5)",11.3,11.4,11.35,90,7.13141532365,12.6202157518,236846,0.997624362916
19,"[200,300)","[3.25,3.5)",11.4,11.5,11.45,75,7.19424717672,10.4249962724,236921,0.997940272103
19,"[200,300)","[3.25,3.5)",11.5,11.6,11.55,93,7.25707902979,12.8150733399,237014,0.998331999495
19,"[200,300)","[3.25,3.5)",11.6,11.7,11.65,96,7.31991088286,13.1149137655,237110,0.998736363253
19,"[200,300)","[3.25,3.5)",11.7,11.8,11.75,86,7.38274273594,11.6487873242,237196,0.999098605787
19,"[200,300)","[3.25,3.5)",11.8,11.9,11.85,114,7.44557458901,15.3111084493,237310,0.999578787751
19,"[200,300)","[3.25,3.5)",11.9,12,11.95,100,7.50840644208,13.3184052797,237410,1
20,"[200,300)","[3.5,3.75)",0,0.1,0.05,33,0.0314159265359,1050.42262441,33,0.000300141885255
20,"[200,300)","[3.5,3.75)",0.1,0.2,0.15,70,0.0942477796077,742.723067762,103,0.000936806490341
20,"[200,300)","[3.5,3.75)",0.2,0.3,0.25,145,0.157079632679,923.098669933,248,0.00225561174373
20,"[200,300)","[3.5,3.75)",0.3,0.4,0.35,160,0.219911485751,727.565454134,408,0.00371084512679
20,"[200,300)","[3.5,3.75)",0.4,0.5,0.45,195,0.282743338823,689.671420065,603,0.00548441081238
20,"[200,300)","[3.5,3.75)",0.5,0.6,0.55,248,0.345575191895,717.644107033,851,0.00774002255612
20,"[200,300)","[3.5,3.75)",0.6,0.7,0.65,306,0.408407044967,749.252501325,1157,0.0105231564012
20,"[200,300)","[3.5,3.75)",0.7,0.8,0.75,351,0.471238898038,744.84513367,1508,0.0137155746353
20,"[200,300)","[3.5,3.75)",0.8,0.9,0.85,370,0.53407075111,692.792105224,1878,0.0170808018336
20,"[200,300)","[3.5,3.75)",0.9,1,0.95,408,0.596902604182,683.5285977,2286,0.0207916469604
20,"[200,300)","[3.5,3.75)",1,1.1,1.05,459,0.659734457254,695.734465516,2745,0.024966347728
20,"[200,300)","[3.5,3.75)",1.1,1.2,1.15,495,0.722566310326,685.058233309,3240,0.0294684760068
20,"[200,300)","[3.5,3.75)",1.2,1.3,1.25,569,0.785398163397,724.473300954,3809,0.0346436497253
20,"[200,300)","[3.5,3.75)",1.3,1.4,1.35,621,0.848230016469,732.112738223,4430,0.0402917742933
20,"[200,300)","[3.5,3.75)",1.4,1.5,1.45,655,0.911061869541,718.941294656,5085,0.0462491359552
20,"[200,300)","[3.5,3.75)",1.5,1.6,1.55,692,0.973893722613,710.549810449,5777,0.0525430203369
20,"[200,300)","[3.5,3.75)",1.6,1.7,1.65,749,1.03672557568,722.466984096,6526,0.0593553316113
20,"[200,300)","[3.5,3.75)",1.7,1.8,1.75,756,1.09955742876,687.549354157,7282,0.0662313093462
20,"[200,300)","[3.5,3.75)",1.8,1.9,1.85,826,1.16238928183,710.605313481,8108,0.0737439516863
20,"[200,300)","[3.5,3.75)",1.9,2,1.95,902,1.2252211349,736.193634199,9010,0.0819478298832
20,"[200,300)","[3.5,3.75)",2,2.1,2.05,914,1.28805298797,709.598136517,9924,0.0902608505839
20,"[200,300)","[3.5,3.75)",2.1,2.2,2.15,957,1.35088484104,708.424560646,10881,0.0989649652563
20,"[200,300)","[3.5,3.75)",2.2,2.3,2.25,949,1.41371669412,671.280182196,11830,0.10759631826
20,"[200,300)","[3.5,3.75)",2.3,2.4,2.35,1002,1.47654854719,678.609587141,12832,0.116709717321
20,"[200,300)","[3.5,3.75)",2.4,2.5,2.45,1076,1.53938040026,698.982525579,13908,0.126496161822
20,"[200,300)","[3.5,3.75)",2.5,2.6,2.55,1153,1.60221225333,719.629997588,15061,0.136982937389
20,"[200,300)","[3.5,3.75)",2.6,2.7,2.65,1117,1.6650441064,670.85309975,16178,0.147142285444
20,"[200,300)","[3.5,3.75)",2.7,2.8,2.75,1184,1.72787595947,685.234373167,17362,0.157911012479
20,"[200,300)","[3.5,3.75)",2.8,2.9,2.85,1207,1.79070781255,674.035144954,18569,0.168888929312
20,"[200,300)","[3.5,3.75)",2.9,3,2.95,1289,1.85353966562,695.426175069,19858,0.180612653254
20,"[200,300)","[3.5,3.75)",3,3.1,3.05,1250,1.91637151869,652.274356934,21108,0.191981664059
20,"[200,300)","[3.5,3.75)",3.1,3.2,3.15,1433,1.97920337176,724.028677621,22541,0.205015098046
20,"[200,300)","[3.5,3.75)",3.2,3.3,3.25,1337,2.04203522483,654.738950504,23878,0.217175392003
20,"[200,300)","[3.5,3.75)",3.3,3.4,3.35,1431,2.10486707791,679.852906163,25309,0.230190635573
20,"[200,300)","[3.5,3.75)",3.4,3.5,3.45,1559,2.16769893098,719.195815305,26868,0.244370065849
20,"[200,300)","[3.5,3.75)",3.5,3.6,3.55,1539,2.23053078405,689.970302587,28407,0.258367591953
20,"[200,300)","[3.5,3.75)",3.6,3.7,3.65,1616,2.29336263712,704.642159004,30023,0.273065449121
20,"[200,300)","[3.5,3.75)",3.7,3.8,3.75,1547,2.35619449019,656.567191902,31570,0.287135736894
20,"[200,300)","[3.5,3.75)",3.8,3.9,3.85,1694,2.41902634326,700.281749604,33264,0.302543020337
20,"[200,300)","[3.5,3.75)",3.9,4,3.95,1695,2.48185819634,682.956021622,34959,0.317959398989
20,"[200,300)","[3.5,3.75)",4,4.1,4.05,1692,2.54469004941,664.913984473,36651,0.333348492014
20,"[200,300)","[3.5,3.75)",4.1,4.2,4.15,1743,2.60752190248,668.450760986,38394,0.349201440681
20,"[200,300)","[3.5,3.75)",4.2,4.3,4.25,1817,2.67035375555,680.434191995,40211,0.365727434787
20,"[200,300)","[3.5,3.75)",4.3,4.4,4.35,1877,2.73318560862,686.744432606,42088,0.382799141412
20,"[200,300)","[3.5,3.75)",4.4,4.5,4.45,1864,2.79601746169,666.662503198,43952,0.399752610325
20,"[200,300)","[3.5,3.75)",4.5,4.6,4.55,1913,2.85884931477,669.150343153,45865,0.417151744461
20,"[200,300)","[3.5,3.75)",4.6,4.7,4.65,2004,2.92168116784,685.906464422,47869,0.435378542584
20,"[200,300)","[3.5,3.75)",4.7,4.8,4.75,1980,2.98451302091,663.424815415,49849,0.453387055699
20,"[200,300)","[3.5,3.75)",4.8,4.9,4.85,2023,3.04734487398,663.85659768,51872,0.471786662786
20,"[200,300)","[3.5,3.75)",4.9,5,4.95,1974,3.11017672705,634.690621542,53846,0.489740604649
20,"[200,300)","[3.5,3.75)",5,5.1,5.05,2044,3.17300858013,644.183571643,55890,0.508331211118
20,"[200,300)","[3.5,3.75)",5.1,5.2,5.15,2020,3.2358404332,624.25822339,57910,0.526703532579
20,"[200,300)","[3.5,3.75)",5.2,5.3,5.25,2082,3.29867228627,631.163031462,59992,0.545639756976
20,"[200,300)","[3.5,3.75)",5.3,5.4,5.35,2071,3.36150413934,616.093246997,62063,0.564475934078
20,"[200,300)","[3.5,3.75)",5.4,5.5,5.45,2148,3.42433599241,627.274894975,64211,0.584012442245
20,"[200,300)","[3.5,3.75)",5.5,5.6,5.55,2066,3.48716784548,592.45786023,66277,0.602803143304
20,"[200,300)","[3.5,3.75)",5.6,5.7,5.65,2075,3.54999969856,584.507091886,68352,0.621675701241
20,"[200,300)","[3.5,3.75)",5.7,5.8,5.75,2085,3.61283155163,577.109663211,70437,0.640639211264
20,"[200,300)","[3.5,3.75)",5.8,5.9,5.85,2034,3.6756634047,553.369494443,72471,0.659138865646
20,"[200,300)","[3.5,3.75)",5.9,6,5.95,2083,3.73849525777,557.176044471,74554,0.678084185251
20,"[200,300)","[3.5,3.75)",6,6.1,6.05,2006,3.80132711084,527.710439409,76560,0.696329173791
20,"[200,300)","[3.5,3.75)",6.1,6.2,6.15,2035,3.86415896392,526.634649093,78595,0.714837923382
20,"[200,300)","[3.5,3.75)",6.2,6.3,6.25,2011,3.92699081699,512.096944892,80606,0.733128387965
20,"[200,300)","[3.5,3.75)",6.3,6.4,6.35,1910,3.98982267006,478.718017804,82516,0.750500236475
20,"[200,300)","[3.5,3.75)",6.4,6.5,6.45,1889,4.05265452313,466.114244187,84405,0.767681085604
20,"[200,300)","[3.5,3.75)",6.5,6.6,6.55,1863,4.1154863762,452.68039539,86268,0.784625459308
20,"[200,300)","[3.5,3.75)",6.6,6.7,6.65,1748,4.17831822927,418.350136127,88016,0.800523884018
20,"[200,300)","[3.5,3.75)",6.7,6.8,6.75,1677,4.24115008235,395.411614171,89693,0.815776548914
20,"[200,300)","[3.5,3.75)",6.8,6.9,6.85,1560,4.30398193542,362.455052881,91253,0.829965074399
20,"[200,300)","[3.5,3.75)",6.9,7,6.95,1465,4.36681378849,335.484880043,92718,0.843289555062
20,"[200,300)","[3.5,3.75)",7,7.1,7.05,1383,4.42964564156,312.214590491,94101,0.855868228617
20,"[200,300)","[3.5,3.75)",7.1,7.2,7.15,1324,4.49247749463,294.714887628,95425,0.867910284862
20,"[200,300)","[3.5,3.75)",7.2,7.3,7.25,1260,4.55530934771,276.600314891,96685,0.879370247753
20,"[200,300)","[3.5,3.75)",7.3,7.4,7.35,1125,4.61814120078,243.604504732,97810,0.889602357478
20,"[200,300)","[3.5,3.75)",7.4,7.5,7.45,1024,4.68097305385,218.757935203,98834,0.89891585113
20,"[200,300)","[3.5,3.75)",7.5,7.6,7.55,967,4.74380490692,203.844807907,99801,0.907710917888
20,"[200,300)","[3.5,3.75)",7.6,7.7,7.65,807,4.80663675999,167.892861536,100608,0.915050751264
20,"[200,300)","[3.5,3.75)",7.7,7.8,7.75,779,4.86946861306,159.976387959,101387,0.922135918798
20,"[200,300)","[3.5,3.75)",7.8,7.9,7.85,713,4.93230046614,144.557292261,102100,0.928620802561
20,"[200,300)","[3.5,3.75)",7.9,8,7.95,710,4.99513231921,142.138376849,102810,0.935078400699
20,"[200,300)","[3.5,3.75)",8,8.1,8.05,591,5.05796417228,116.84543027,103401,0.940453669007
20,"[200,300)","[3.5,3.75)",8.1,8.2,8.15,563,5.12079602535,109.943844124,103964,0.945574271474
20,"[200,300)","[3.5,3.75)",8.2,8.3,8.25,508,5.18362787842,98.0008619281,104472,0.950194637465
20,"[200,300)","[3.5,3.75)",8.3,8.4,8.35,441,5.24645973149,84.0566825192,104913,0.954205624477
20,"[200,300)","[3.5,3.75)",8.4,8.5,8.45,427,5.30929158457,80.4250422488,105340,0.958089278568
20,"[200,300)","[3.5,3.75)",8.5,8.6,8.55,379,5.37212343764,70.5493841308,105719,0.961536362644
20,"[200,300)","[3.5,3.75)",8.6,8.7,8.65,368,5.43495529071,67.7098486218,106087,0.964883399425
20,"[200,300)","[3.5,3.75)",8.7,8.8,8.75,302,5.49778714378,54.9311917871,106389,0.967630152436
20,"[200,300)","[3.5,3.75)",8.8,8.9,8.85,297,5.56061899685,53.4113198851,106686,0.970331429403
20,"[200,300)","[3.5,3.75)",8.9,9,8.95,276,5.62345084993,49.080183568,106962,0.972841706989
20,"[200,300)","[3.5,3.75)",9,9.1,9.05,228,5.686282703,40.0964939502,107190,0.97491541456
20,"[200,300)","[3.5,3.75)",9.1,9.2,9.15,206,5.74911455607,35.8316046742,107396,0.97678902754
20,"[200,300)","[3.5,3.75)",9.2,9.3,9.25,187,5.81194640914,32.1751074143,107583,0.978489831557
20,"[200,300)","[3.5,3.75)",9.3,9.4,9.35,185,5.87477826221,31.4905502374,107768,0.980172445156
20,"[200,300)","[3.5,3.75)",9.4,9.5,9.45,186,5.93761011528,31.3257348308,107954,0.981864153964
20,"[200,300)","[3.5,3.75)",9.5,9.6,9.55,137,6.00044196836,22.8316515221,108091,0.983110197548
20,"[200,300)","[3.5,3.75)",9.6,9.7,9.65,152,6.06327382143,25.0689651295,108243,0.984492669262
20,"[200,300)","[3.5,3.75)",9.7,9.8,9.75,132,6.1261056745,21.5471307571,108375,0.985693236803
20,"[200,300)","[3.5,3.75)",9.8,9.9,9.85,124,6.18893752757,20.0357491811,108499,0.986821042675
20,"[200,300)","[3.5,3.75)",9.9,10,9.95,125,6.25176938064,19.9943395844,108624,0.987957943755
20,"[200,300)","[3.5,3.75)",10,10.1,10.05,83,6.31460123372,13.1441395787,108707,0.988712846073
20,"[200,300)","[3.5,3.75)",10.1,10.2,10.15,96,6.37743308679,15.0530783614,108803,0.989585986103
20,"[200,300)","[3.5,3.75)",10.2,10.3,10.25,93,6.44026493986,14.4403997147,108896,0.990431840506
20,"[200,300)","[3.5,3.75)",10.3,10.4,10.35,83,6.50309679293,12.7631500257,108979,0.991186742824
20,"[200,300)","[3.5,3.75)",10.4,10.5,10.45,81,6.565928646,12.3364118569,109060,0.991923454724
20,"[200,300)","[3.5,3.75)",10.5,10.6,10.55,66,6.62876049907,9.95661255362,109126,0.992523738495
20,"[200,300)","[3.5,3.75)",10.6,10.7,10.65,86,6.69159235215,12.8519484562,109212,0.993305926438
20,"[200,300)","[3.5,3.75)",10.7,10.8,10.75,68,6.75442420522,10.06747547,109280,0.993924400626
20,"[200,300)","[3.5,3.75)",10.8,10.9,10.85,64,6.81725605829,9.38794134367,109344,0.994506493979
20,"[200,300)","[3.5,3.75)",10.9,11,10.95,60,6.88008791136,8.72081879956,109404,0.995052206498
20,"[200,300)","[3.5,3.75)",11,11.1,11.05,53,6.94291976443,7.6336760035,109457,0.995534252556
20,"[200,300)","[3.5,3.75)",11.1,11.2,11.15,50,7.00575161751,7.13699296376,109507,0.995989012988
20,"[200,300)","[3.5,3.75)",11.2,11.3,11.25,56,7.06858347058,7.92237938946,109563,0.996498344672
20,"[200,300)","[3.5,3.75)",11.3,11.4,11.35,54,7.13141532365,7.57212945107,109617,0.996989485939
20,"[200,300)","[3.5,3.75)",11.4,11.5,11.45,66,7.19424717672,9.17399671971,109683,0.997589769709
20,"[200,300)","[3.5,3.75)",11.5,11.6,11.55,49,7.25707902979,6.75202788875,109732,0.998035434933
20,"[200,300)","[3.5,3.75)",11.6,11.7,11.65,70,7.31991088286,9.56295795402,109802,0.998672099538
20,"[200,300)","[3.5,3.75)",11.7,11.8,11.75,42,7.38274273594,5.68894264669,109844,0.999054098301
20,"[200,300)","[3.5,3.75)",11.8,11.9,11.85,54,7.44557458901,7.25263031811,109898,0.999545239568
20,"[200,300)","[3.5,3.75)",11.9,12,11.95,50,7.50840644208,6.65920263983,109948,1
21,"[200,300)","[3.75,4.0)",0,0.1,0.05,5,0.0314159265359,159.154943092,5,9.36522504636e-05
21,"[200,300)","[3.75,4.0)",0.1,0.2,0.15,19,0.0942477796077,201.59626125,24,0.000449530802225
21,"[200,300)","[3.75,4.0)",0.2,0.3,0.25,45,0.157079632679,286.478897565,69,0.0012924010564
21,"[200,300)","[3.75,4.0)",0.3,0.4,0.35,92,0.219911485751,418.350136127,161,0.00301560246493
21,"[200,300)","[3.75,4.0)",0.4,0.5,0.45,109,0.282743338823,385.508639934,270,0.00505722152503
21,"[200,300)","[3.75,4.0)",0.5,0.6,0.55,143,0.345575191895,413.802852039,413,0.00773567588829
21,"[200,300)","[3.75,4.0)",0.6,0.7,0.65,148,0.408407044967,362.383562732,561,0.010507782502
21,"[200,300)","[3.75,4.0)",0.7,0.8,0.75,190,0.471238898038,403.192522499,751,0.0140665680196
21,"[200,300)","[3.75,4.0)",0.8,0.9,0.85,169,0.53407075111,316.437475089,920,0.0172320140853
21,"[200,300)","[3.75,4.0)",0.9,1,0.95,192,0.596902604182,321.660516565,1112,0.0208282605031
21,"[200,300)","[3.75,4.0)",1,1.1,1.05,240,0.659734457254,363.782727067,1352,0.0253235685254
21,"[200,300)","[3.75,4.0)",1.1,1.2,1.15,237,0.722566310326,327.997578372,1589,0.0297626851973
21,"[200,300)","[3.75,4.0)",1.2,1.3,1.25,257,0.785398163397,327.222562997,1846,0.0345764108712
21,"[200,300)","[3.75,4.0)",1.3,1.4,1.35,288,0.848230016469,339.530545263,2134,0.0399707804979
21,"[200,300)","[3.75,4.0)",1.4,1.5,1.45,308,0.911061869541,338.067051533,2442,0.0457397591264
21,"[200,300)","[3.75,4.0)",1.5,1.6,1.55,360,0.973893722613,369.650190407,2802,0.0524827211598
21,"[200,300)","[3.75,4.0)",1.6,1.7,1.65,370,1.03672557568,356.892902691,3172,0.0594129876941
21,"[200,300)","[3.75,4.0)",1.7,1.8,1.75,364,1.09955742876,331.042281631,3536,0.0662308715278
21,"[200,300)","[3.75,4.0)",1.8,1.9,1.85,393,1.16238928183,338.096716947,3929,0.0735919384143
21,"[200,300)","[3.75,4.0)",1.9,2,1.95,402,1.2252211349,328.104036528,4331,0.0811215793516
21,"[200,300)","[3.75,4.0)",2,2.1,2.05,454,1.28805298797,352.46997153,4785,0.0896252036936
21,"[200,300)","[3.75,4.0)",2.1,2.2,2.15,430,1.35088484104,318.309886184,5215,0.0976792972335
21,"[200,300)","[3.75,4.0)",2.2,2.3,2.25,444,1.41371669412,314.065754368,5659,0.105995617075
21,"[200,300)","[3.75,4.0)",2.3,2.4,2.35,489,1.47654854719,331.177732647,6148,0.11515480717
21,"[200,300)","[3.75,4.0)",2.4,2.5,2.45,513,1.53938040026,333.250962474,6661,0.124763528068
21,"[200,300)","[3.75,4.0)",2.5,2.6,2.55,550,1.60221225333,343.275367453,7211,0.135065275619
21,"[200,300)","[3.75,4.0)",2.6,2.7,2.65,528,1.6650441064,317.108716802,7739,0.144954953268
21,"[200,300)","[3.75,4.0)",2.7,2.8,2.75,588,1.72787595947,340.302205593,8327,0.155968457922
21,"[200,300)","[3.75,4.0)",2.8,2.9,2.85,605,1.79070781255,337.855230072,8932,0.167300380228
21,"[200,300)","[3.75,4.0)",2.9,3,2.95,575,1.85353966562,310.217261959,9507,0.178070389031
21,"[200,300)","[3.75,4.0)",3,3.1,3.05,587,1.91637151869,306.308038016,10094,0.189065163236
21,"[200,300)","[3.75,4.0)",3.1,3.2,3.15,656,1.97920337176,331.446484661,10750,0.201352338497
21,"[200,300)","[3.75,4.0)",3.2,3.3,3.25,633,2.04203522483,309.984858391,11383,0.213208713405
21,"[200,300)","[3.75,4.0)",3.3,3.4,3.35,684,2.10486707791,324.961137537,12067,0.226020341269
21,"[200,300)","[3.75,4.0)",3.4,3.5,3.45,683,2.16769893098,315.080655454,12750,0.238813238682
21,"[200,300)","[3.75,4.0)",3.5,3.6,3.55,751,2.23053078405,336.691161301,13501,0.252879806702
21,"[200,300)","[3.75,4.0)",3.6,3.7,3.65,758,2.29336263712,330.519032503,14259,0.267077487872
21,"[200,300)","[3.75,4.0)",3.7,3.8,3.75,712,2.35619449019,302.182185284,14971,0.280413568338
21,"[200,300)","[3.75,4.0)",3.8,3.9,3.85,723,2.41902634326,298.880581443,15694,0.293955683755
21,"[200,300)","[3.75,4.0)",3.9,4,3.95,763,2.48185819634,307.430940707,16457,0.308247017176
21,"[200,300)","[3.75,4.0)",4,4.1,4.05,835,2.54469004941,328.134265387,17292,0.323886943003
21,"[200,300)","[3.75,4.0)",4.1,4.2,4.15,809,2.60752190248,310.256262557,18101,0.339039877128
21,"[200,300)","[3.75,4.0)",4.2,4.3,4.25,837,2.67035375555,313.441617336,18938,0.354717263856
21,"[200,300)","[3.75,4.0)",4.3,4.4,4.35,806,2.73318560862,294.89398651,19744,0.369814006631
21,"[200,300)","[3.75,4.0)",4.4,4.5,4.45,845,2.79601746169,302.215566096,20589,0.385641236959
21,"[200,300)","[3.75,4.0)",4.5,4.6,4.55,848,2.85884931477,296.622838993,21437,0.401524658638
21,"[200,300)","[3.75,4.0)",4.6,4.7,4.65,881,2.92168116784,301.538720138,22318,0.418026185169
21,"[200,300)","[3.75,4.0)",4.7,4.8,4.75,893,2.98451302091,299.211293013,23211,0.434752477102
21,"[200,300)","[3.75,4.0)",4.8,4.9,4.85,916,3.04734487398,300.589542004,24127,0.451909569387
21,"[200,300)","[3.75,4.0)",4.9,5,4.95,872,3.11017672705,280.369919952,24999,0.468242521868
21,"[200,300)","[3.75,4.0)",5,5.1,5.05,851,3.17300858013,268.199715983,25850,0.484182134897
21,"[200,300)","[3.75,4.0)",5.1,5.2,5.15,907,3.2358404332,280.298123076,26757,0.501170653131
21,"[200,300)","[3.75,4.0)",5.2,5.3,5.25,897,3.29867228627,271.927588483,27654,0.517971866864
21,"[200,300)","[3.75,4.0)",5.3,5.4,5.35,877,3.36150413934,260.895112321,28531,0.534398471595
21,"[200,300)","[3.75,4.0)",5.4,5.5,5.45,847,3.42433599241,247.347223484,29378,0.550263162824
21,"[200,300)","[3.75,4.0)",5.5,5.6,5.55,858,3.48716784548,246.04493905,30236,0.566333889003
21,"[200,300)","[3.75,4.0)",5.6,5.7,5.65,895,3.54999969856,252.112697464,31131,0.583097641836
21,"[200,300)","[3.75,4.0)",5.7,5.8,5.75,819,3.61283155163,226.691997204,31950,0.598437880462
21,"[200,300)","[3.75,4.0)",5.8,5.9,5.85,867,3.6756634047,235.875787454,32817,0.614677180693
21,"[200,300)","[3.75,4.0)",5.9,6,5.95,858,3.73849525777,229.504102812,33675,0.630747906872
21,"[200,300)","[3.75,4.0)",6,6.1,6.05,902,3.80132711084,237.285551519,34577,0.647642772856
21,"[200,300)","[3.75,4.0)",6.1,6.2,6.15,842,3.86415896392,217.899938347,35419,0.663413811834
21,"[200,300)","[3.75,4.0)",6.2,6.3,6.25,854,3.92699081699,217.469314241,36273,0.679409616213
21,"[200,300)","[3.75,4.0)",6.3,6.4,6.35,838,3.98982267006,210.03439734,37111,0.695105733391
21,"[200,300)","[3.75,4.0)",6.4,6.5,6.45,777,4.05265452313,191.72618726,37888,0.709659293113
21,"[200,300)","[3.75,4.0)",6.5,6.6,6.55,756,4.1154863762,183.696392332,38644,0.723819513383
21,"[200,300)","[3.75,4.0)",6.6,6.7,6.65,779,4.17831822927,186.438647622,39423,0.738410534005
21,"[200,300)","[3.75,4.0)",6.7,6.8,6.75,785,4.24115008235,185.091304188,40208,0.753113937328
21,"[200,300)","[3.75,4.0)",6.8,6.9,6.85,755,4.30398193542,175.418951875,40963,0.767255427148
21,"[200,300)","[3.75,4.0)",6.9,7,6.95,680,4.36681378849,155.71994432,41643,0.779992133211
21,"[200,300)","[3.75,4.0)",7,7.1,7.05,710,4.42964564156,160.283701554,42353,0.793290752777
21,"[200,300)","[3.75,4.0)",7.1,7.2,7.15,629,4.49247749463,140.011831056,42982,0.805072205885
21,"[200,300)","[3.75,4.0)",7.2,7.3,7.25,617,4.55530934771,135.446344673,43599,0.816628893592
21,"[200,300)","[3.75,4.0)",7.3,7.4,7.35,589,4.61814120078,127.540491811,44188,0.827661128697
21,"[200,300)","[3.75,4.0)",7.4,7.5,7.45,541,4.68097305385,115.574260688,44729,0.837794302197
21,"[200,300)","[3.75,4.0)",7.5,7.6,7.55,530,4.74380490692,111.724662038,45259,0.847721440746
21,"[200,300)","[3.75,4.0)",7.6,7.7,7.65,470,4.80663675999,97.7814683048,45729,0.85652475229
21,"[200,300)","[3.75,4.0)",7.7,7.8,7.75,501,4.86946861306,102.885969663,46230,0.865908707786
21,"[200,300)","[3.75,4.0)",7.8,7.9,7.85,451,4.93230046614,91.4380628464,46681,0.874356140778
21,"[200,300)","[3.75,4.0)",7.9,8,7.95,462,4.99513231921,92.4900424006,47143,0.883009608721
21,"[200,300)","[3.75,4.0)",8,8.1,8.05,430,5.05796417228,85.0144416516,47573,0.891063702261
21,"[200,300)","[3.75,4.0)",8.1,8.2,8.15,387,5.12079602535,75.5741877013,47960,0.898312386447
21,"[200,300)","[3.75,4.0)",8.2,8.3,8.25,396,5.18362787842,76.3943726841,48356,0.905729644683
21,"[200,300)","[3.75,4.0)",8.3,8.4,8.35,352,5.24645973149,67.0928622375,48708,0.912322763116
21,"[200,300)","[3.75,4.0)",8.4,8.5,8.45,319,5.30929158457,60.0833453803,49027,0.918297776696
21,"[200,300)","[3.75,4.0)",8.5,8.6,8.55,313,5.37212343764,58.2637394009,49340,0.924160407575
21,"[200,300)","[3.75,4.0)",8.6,8.7,8.65,292,5.43495529071,53.7262929281,49632,0.929629699002
21,"[200,300)","[3.75,4.0)",8.7,8.8,8.75,285,5.49778714378,51.8390386071,49917,0.934967877278
21,"[200,300)","[3.75,4.0)",8.8,8.9,8.85,272,5.56061899685,48.9154175378,50189,0.940062559703
21,"[200,300)","[3.75,4.0)",8.9,9,8.95,246,5.62345084993,43.7453810063,50435,0.944670250426
21,"[200,300)","[3.75,4.0)",9,9.1,9.05,246,5.686282703,43.2620066305,50681,0.949277941149
21,"[200,300)","[3.75,4.0)",9.1,9.2,9.15,221,5.74911455607,38.440702102,50902,0.953417370619
21,"[200,300)","[3.75,4.0)",9.2,9.3,9.25,169,5.81194640914,29.0780382514,51071,0.956582816685
21,"[200,300)","[3.75,4.0)",9.3,9.4,9.35,184,5.87477826221,31.320331047,51255,0.960029219502
